-7.321604424743163975e+01,3.562149648832690474e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.668081124785104663e+01,6.073522745260819811e+00,5.692530323342406007e+01,1.743335265470247464e+01,-2.540168316911103119e+01,1.069884058006836058e+00,6.223424128951917211e+00
-7.360063928012768031e+01,3.562149648832690474e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.668081124785104663e+01,-2.889822420017167937e-01,4.981301265200572459e+01,-3.258737334877302771e+01,-6.165751902039578880e+01,-1.826178863516371109e+01,6.176674098344642871e+00
-7.360063928012768031e+01,3.562149648832690474e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.629621621515500607e+01,-3.617602062080952408e+01,2.561682820605413369e+01,6.482795947575648476e+00,-5.149334684317030764e+01,-6.609260840610459375e+00,6.160424893345663122e+00
-7.986035292957221543e+01,-6.875105436266957781e+01,5.625377547306920434e+01,-1.028242128524849086e+00,5.420906146325857122e+01,-5.216338524359167117e+00,2.532110132866217711e+01,-3.166792647413513251e+01,-5.761687269651591237e+01,1.818934776325202307e+01,6.041311605735472767e+00
-7.360063928012768031e+01,3.562149648832690474e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.591162118245896551e+01,-1.910386269150656346e+01,2.420372499652497922e+01,3.164737022049654769e+01,-4.955768765883273375e+01,-3.578809214811711570e+01,6.147133238396708776e+00
-1.050258848867416077e+02,-8.761519685988254480e+00,4.398327265485867343e+01,1.289852675835031803e+01,2.530161551055466163e+01,-1.306829920014683921e+01,2.567932254234814238e+01,2.298485818162807170e+00,-5.052780232359705792e+01,6.072854171279163715e+00,6.079925377319582935e+00
-7.360063928012768031e+01,3.523690145563086418e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.591162118245896551e+01,-3.157743031679926915e+01,3.817334216584971074e+01,-5.639370977776626326e+00,-5.736212024574256674e+01,-5.291415014511125392e+00,6.041249680559493740e+00
-7.398523431282372087e+01,3.523690145563086418e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.591162118245896551e+01,-4.945345939333761542e+00,4.388602643376476209e+01,6.942891775609609795e+00,-5.653414546089042148e+01,-1.944180437752270763e+01,5.987178091520322099e+00
-7.398523431282372087e+01,3.523690145563086418e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.591162118245896551e+01,6.614130031439926505e+00,3.804934594726895369e+01,-2.496253234222750805e+01,-5.763299247341349485e+01,-1.238491549867265462e+01,5.902841210582600695e+00
-5.550559333485592717e+00,-8.616676494888758953e+01,4.943714649141455908e+01,6.704943376265883614e+01,7.656960074956346318e+01,-5.531249616266603830e+00,4.266687864937633634e+01,6.157084258071414240e+00,-5.716446368681785373e+01,-1.895505314219285964e+01,6.086904029756025736e+00
-7.398523431282372087e+01,3.523690145563086418e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.552702614976292494e+01,5.791584546694601876e+00,3.912495982649740256e+01,-1.944757619915623792e+01,-5.817537415355926100e+01,-1.857964523731243744e+01,6.132057031748145093e+00
-6.213792670860494383e+01,-3.055782557664061727e+01,1.380487948698933032e+01,-1.025533609042819805e+01,-4.891031690638506291e+01,-1.918444679240399964e+01,2.490653290081906590e+01,2.685743777223013140e+01,-5.086739622609815825e+01,-3.132964048494789466e+01,6.090117489310911125e+00
-6.213792670860494383e+01,-3.055782557664061727e+01,1.380487948698933032e+01,-1.025533609042819805e+01,-4.929491193908110347e+01,-1.828236363013055410e+01,2.529462085750509459e+01,2.648269120350652983e+01,-5.062111316469776057e+01,-3.088184496930911749e+01,5.987324635223606251e+00
-5.550559333485592717e+00,-8.655135998158363009e+01,4.943714649141455908e+01,6.704943376265883614e+01,7.618500571686742262e+01,-1.782287211146428518e+01,2.005079827733107933e+01,1.929029715482240093e+01,-5.054205362398020895e+01,-2.562877348426727409e+01,5.996694312535801430e+00
-7.398523431282372087e+01,3.446771139023878305e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.514243111706688438e+01,-1.827334846443205763e+01,2.034404928026269843e+01,1.889756920515536720e+01,-5.053286570279044554e+01,-2.495713948882410804e+01,5.972058337514878801e+00
-7.436982934551976143e+01,3.446771139023878305e+01,9.397097710030304540e+01,5.748990830769658089e+01,2.514243111706688438e+01,1.244682383012791327e+00,3.791940095578101477e+01,-1.890305430834973421e+01,-5.700119342793900046e+01,-1.246200781402809810e+01,5.848247040426230114e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.380487948698933032e+01,-1.025533609042819805e+01,-4.929491193908110347e+01,-4.877242672810389479e+00,3.745396478763990444e+01,5.971637488198655142e+00,-5.728051315679312694e+01,-1.305587693735224164e+01,5.918305326303599401e+00
-5.935154366181634167e+00,-8.693595501427967065e+01,4.943714649141455908e+01,6.666483872996279558e+01,7.618500571686742262e+01,-5.366771977715293573e+00,3.787983445293147611e+01,5.713981004181674983e+00,-5.743042129838394771e+01,-1.352447952215751492e+01,5.947628926739545463e+00
-5.935154366181634167e+00,-8.693595501427967065e+01,4.943714649141455908e+01,6.666483872996279558e+01,7.618500571686742262e+01,-5.794127554189819840e+00,3.699954782489734129e+01,6.158273056097798737e+00,-5.717588199980213659e+01,-1.389729040344359134e+01,5.940216545462934761e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.380487948698933032e+01,-1.063993112312423861e+01,-4.929491193908110347e+01,-1.818255713561700304e+01,2.034218952815429660e+01,1.883026085885502354e+01,-4.993915035057124641e+01,-2.384878995127311896e+01,5.970205393386960324e+00
-5.935154366181634167e+00,-8.693595501427967065e+01,4.943714649141455908e+01,6.666483872996279558e+01,7.618500571686742262e+01,-1.776858012511725349e+01,2.550926188853486565e+01,-5.294013875049731865e+00,-5.060915878069420870e+01,7.076381624883216759e+00,5.956933569070894663e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.380487948698933032e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,-1.814065427115745521e+01,2.571908074331821581e+01,-5.776609140780928797e+00,-5.074244524925254041e+01,7.359467448156940428e+00,5.764429939968544581e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.380487948698933032e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,-1.802505185555459377e+01,2.454715060998188036e+01,-4.334707633434649487e+00,-5.049594280650871525e+01,5.890214595751006144e+00,5.912588223229379381e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.342028445429328976e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,1.049094785203451341e+00,3.663623192649004068e+01,-1.311151904940624924e+01,-5.578229081400523626e+01,-1.364633536111668022e+01,5.853590859012635761e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.342028445429328976e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,-1.963311808201405739e+01,2.107277510455825364e+01,1.794679913377496661e+01,-5.034052974776710698e+01,-2.463331179473667376e+01,5.933103789123922667e+00
-6.252252174130098439e+01,-3.132701564203269839e+01,1.342028445429328976e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,-1.811744771036652324e+01,2.505702970061190626e+01,1.941259444872376960e+01,-5.002039381508728155e+01,-2.397463004819580235e+01,5.672637670652290964e+00
-1.061796699848297294e+02,-9.915304784076376166e+00,4.359867762216263287e+01,1.212933669295823691e+01,2.453242544516258050e+01,-1.945653188553216495e+01,1.205277287600365987e+01,-7.003416334361385331e+00,-4.460189822724179720e+01,1.257235442365805334e+01,5.736515714760316520e+00
-6.290711677399702495e+01,-3.171161067472873896e+01,1.342028445429328976e+01,-1.102452615582027917e+01,-4.929491193908110347e+01,-1.975517102139908232e+01,1.243864955621913282e+01,-5.978772586088656915e+00,-4.468859818474582823e+01,1.124036074487004022e+01,5.750162765048559166e+00
-6.290711677399702495e+01,-3.171161067472873896e+01,1.342028445429328976e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-1.825301843110425182e+01,2.422922286763187572e+01,1.986698948350523963e+01,-4.965530170637228480e+01,-2.331680849619521112e+01,5.873051502730582740e+00
-6.290711677399702495e+01,-3.171161067472873896e+01,1.303568942159724919e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-1.842072577455063964e+01,2.490287829942881004e+01,1.991491228025952509e+01,-4.996131436054154307e+01,-2.369207583345279744e+01,5.650753088666931490e+00
-6.290711677399702495e+01,-3.171161067472873896e+01,1.265109438890120863e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-1.784411931973967214e+01,2.309717465780965995e+01,1.337471985508095784e+01,-4.997879353398440827e+01,-1.914863423283254562e+01,5.781580289931682159e+00
-6.290711677399702495e+01,-3.209620570742477952e+01,1.265109438890120863e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-5.961456964135280145e+00,3.833327055045278797e+01,7.738582901079453791e+00,-5.113152908023119636e+01,3.272730730867934312e-02,5.652646369426100215e+00
-6.329171180669306551e+01,-3.209620570742477952e+01,1.265109438890120863e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-1.776643627414557614e+01,2.445026449387403389e+01,1.452033328868770923e+01,-4.949826310426106346e+01,-1.914983992258172663e+01,5.862615438361672204e+00
-6.329171180669306551e+01,-3.209620570742477952e+01,1.265109438890120863e+01,-1.140912118851631973e+01,-4.929491193908110347e+01,-5.926392004860105089e+00,3.822811064753975785e+01,7.335255949885747917e+00,-5.089221386628383215e+01,-8.074495475185479165e-01,5.615204933053250969e+00
-6.329171180669306551e+01,-3.209620570742477952e+01,1.265109438890120863e+01,-1.140912118851631973e+01,-4.967950697177714403e+01,-5.146254114627224041e+00,3.920192716650983300e+01,5.809680625624602079e+00,-5.254422892543582435e+01,-4.484009108469194649e-01,5.979107103207329743e+00
-6.329171180669306551e+01,-3.209620570742477952e+01,1.265109438890120863e+01,-1.179371622121236030e+01,-4.967950697177714403e+01,-1.683680004373695027e+01,2.598959648726371796e+01,1.296426962183762654e+01,-5.038595532469692273e+01,-1.848818651925464351e+01,5.643967348916651972e+00
-6.329171180669306551e+01,-3.248080074012082008e+01,1.265109438890120863e+01,-1.179371622121236030e+01,-4.967950697177714403e+01,-1.756334923439965223e+01,2.472113518479257976e+01,1.396007260492038249e+01,-5.047189688600868607e+01,-1.968803272880622046e+01,5.715142240824667041e+00
-6.329171180669306551e+01,-3.248080074012082008e+01,1.226649935620516807e+01,-1.179371622121236030e+01,-4.967950697177714403e+01,-7.356808185773874520e+00,3.719449727883792178e+01,7.042829006634935496e+00,-5.103031057315183006e+01,-1.902664737149851515e+00,5.829671265305465866e+00
-6.329171180669306551e+01,-3.248080074012082008e+01,1.226649935620516807e+01,-1.179371622121236030e+01,-4.967950697177714403e+01,-1.614265758884996771e+01,2.672775686364189340e+01,1.275623937787952045e+01,-5.125449930325669357e+01,-2.005641538170993599e+01,6.095467612748734609e+00
-6.704344431573717067e+00,-8.808974011236779234e+01,4.789876636063039683e+01,6.551105363187467390e+01,7.580041068417138206e+01,-1.771023510055327677e+01,2.587523047538999776e+01,1.380798538716565815e+01,-4.998451322880571013e+01,-1.904357331845482193e+01,6.128526755961802408e+00
-6.329171180669306551e+01,-3.286539577281686064e+01,1.226649935620516807e+01,-1.179371622121236030e+01,-4.967950697177714403e+01,-1.322637503691122163e+01,2.895652980275811927e+01,5.229834461641148735e+00,-5.107167806864725179e+01,-6.113685409562108930e+00,5.948576237020649415e+00
-3.115715086054535732e+01,-4.939646356434404595e+01,5.638777229179203232e+01,-1.234948441433925836e+01,-6.149503431433261369e+01,-2.563378982189166777e+01,1.964929779703982859e+01,1.200695380946585189e+01,-5.512234585578586632e+01,-1.781130921332284345e+01,5.728345791871706894e+00
-3.115715086054535732e+01,-4.939646356434404595e+01,5.638777229179203232e+01,-1.234948441433925836e+01,-6.149503431433261369e+01,-1.803196584211324449e+01,3.077349294727940432e+01,7.303714082447180012e+00,-4.950331186315960252e+01,-5.814489054710746174e+00,5.615876963904414154e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.638777229179203232e+01,-1.234948441433925836e+01,-6.149503431433261369e+01,-1.837453174351242424e+01,3.077269516911340119e+01,7.051438296807429396e+00,-4.978351393082697030e+01,-5.757387511841283612e+00,5.446253522103122080e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.638777229179203232e+01,-1.234948441433925836e+01,-6.149503431433261369e+01,-1.855880688100646836e+01,3.039876831830428472e+01,6.713984308264516976e+00,-4.995748912232619432e+01,-5.350107958476451486e+00,5.495430478534246710e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.638777229179203232e+01,-1.273407944703529893e+01,-6.149503431433261369e+01,-1.828597825286081857e+01,3.045343624112394565e+01,6.643065162547332037e+00,-5.025563908070762409e+01,-5.397002022371365726e+00,5.483454107520352672e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.600317725909599176e+01,-1.273407944703529893e+01,-6.149503431433261369e+01,-1.825957135500980399e+01,3.045181316344326561e+01,6.670099229976266031e+00,-5.019867186953090510e+01,-5.344826771638893526e+00,5.527980083863690552e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.273407944703529893e+01,-6.149503431433261369e+01,-1.885336777392549124e+01,2.942107529927068299e+01,7.001096907166091121e+00,-5.025705697532815464e+01,-6.793859077129451585e+00,5.728286014255708380e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.149503431433261369e+01,-2.623874488419181716e+01,2.636242822128617647e+01,-3.537365753191211715e-01,-5.655463220453570727e+01,-5.539039525698322031e+00,5.706726237787399292e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-1.853595720179246698e+01,2.965322112021873480e+01,6.802183632438152827e+00,-5.047706200920217867e+01,-6.691809864573532884e+00,5.621343144156048410e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-2.592533820103199460e+01,2.650310330548290594e+01,-9.360240172477178600e-02,-5.682028524854105456e+01,-6.075383983471058791e+00,5.554376875344805953e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-2.620737094387487431e+01,2.623038892185238069e+01,-1.356538570029456880e-01,-5.696648188643219868e+01,-5.761217408160648645e+00,5.583427580315757588e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-2.597376277187805726e+01,2.631782675088094337e+01,2.073755306791475461e-01,-5.674872800700291009e+01,-6.238348367038232034e+00,5.519035427124762805e+00
-3.115715086054535732e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-2.572381908278534368e+01,2.637585806543752653e+01,5.136563236166753754e-02,-5.704296584734314735e+01,-6.573072148535875847e+00,5.521474630624563673e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.311867447973133949e+01,-6.187962934702865425e+01,-2.541402737224322550e+01,2.663366196104871975e+01,5.078285528104307112e-01,-5.644639545120587343e+01,-6.943484293033006516e+00,5.581096068988115277e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.350326951242738005e+01,-6.187962934702865425e+01,-2.550903986097216603e+01,2.643907865210523767e+01,3.255466542406490471e-02,-5.686154386021269858e+01,-6.833135073316122465e+00,5.571036512521905237e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.350326951242738005e+01,-6.187962934702865425e+01,-2.584783319668739665e+01,2.628580703572975352e+01,6.599831437451213478e-01,-5.631852299675435347e+01,-6.754531468660777804e+00,5.609252048034922389e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.561858222639995120e+01,-1.350326951242738005e+01,-6.187962934702865425e+01,-2.568475174715439380e+01,2.642518119625992057e+01,1.140563450640714072e+00,-5.637720474500573431e+01,-6.812095046034817081e+00,5.696662112257147470e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.523398719370391063e+01,-1.350326951242738005e+01,-6.187962934702865425e+01,-2.531484613860286714e+01,2.638025408091750279e+01,8.124147398820659172e-01,-5.700190433265338186e+01,-7.025128905511010657e+00,5.719053870182509769e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.523398719370391063e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-2.504332336615411947e+01,2.697598674575607802e+01,1.158902964677172021e-02,-5.689998426991942182e+01,-6.523098777029011863e+00,5.663241050459516757e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.523398719370391063e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-2.512833114758191400e+01,2.635957582191773341e+01,-1.117176136534042963e-01,-5.725349782915458263e+01,-6.713797860558226027e+00,5.586999372652627471e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.484939216100787007e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-2.502585763988147249e+01,2.601049558008459428e+01,7.536118095701082042e-01,-5.687572256939746040e+01,-6.997643372248019134e+00,5.653712359302725865e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.484939216100787007e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-2.474374499424188656e+01,2.584601920145694010e+01,1.465335164609551377e+00,-5.625354849263710122e+01,-7.245135800108855051e+00,5.802770525133656321e+00
-9.359600361763996546e+01,-6.992210130711968930e+01,8.324981616193647938e+01,2.646004850152552024e+01,4.076253047302478194e+01,-2.474358207926105280e+01,2.557944018732284164e+01,8.557235907111215845e-01,-5.692912961603119726e+01,-7.480520213829437992e+00,6.148514148651297972e+00
-3.154174589324139788e+01,-4.978105859704008651e+01,5.484939216100787007e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-1.775288470770736637e+01,2.618081970104035605e+01,-1.221939639458506699e+00,-5.773245072324188243e+01,-1.120118283050670627e+01,6.059043224882030287e+00
-3.154174589324139788e+01,-5.016565362973612707e+01,5.484939216100787007e+01,-1.350326951242738005e+01,-6.226422437972469481e+01,-2.313528000360446768e+01,2.266256141933173041e+01,6.868017133416619124e+00,-5.605881392607993519e+01,-1.291164232358259589e+01,6.109484716538625015e+00
-3.154174589324139788e+01,-5.016565362973612707e+01,5.484939216100787007e+01,-1.388786454512342061e+01,-6.226422437972469481e+01,-2.369860476050119402e+01,2.575128276944158756e+01,8.808247319853503843e-01,-5.718981328697503841e+01,-8.759014305865823857e+00,6.141897618316140672e+00
-3.154174589324139788e+01,-5.016565362973612707e+01,5.484939216100787007e+01,-1.388786454512342061e+01,-6.226422437972469481e+01,-1.822715808489370559e+01,2.582104543588344825e+01,-1.413651349321228601e+00,-5.833385678466049740e+01,-1.175833874518807676e+01,6.041565808886589117e+00
-3.154174589324139788e+01,-5.016565362973612707e+01,5.484939216100787007e+01,-1.427245957781946117e+01,-6.226422437972469481e+01,-1.821234227974875353e+01,2.578406053798843800e+01,-1.550610132408042352e+00,-5.835525827045135827e+01,-1.218551780222642478e+01,6.089023800926337771e+00
-3.874411611833464519e+01,-5.665353205866990294e+01,5.944153942910602950e+01,-6.667488532248885491e+00,-6.926941280497040054e+01,-2.172813427494335770e+01,1.901227142183174479e+01,1.346938423753732472e+01,-5.680415110340685203e+01,-1.934391159763191581e+01,6.080965125638345015e+00
