1.000879098104463338e+01,3.689065948835916942e+01,-7.706653291936457606e+01,-6.068888144877544732e+01,-9.981900127178889193e+01,-3.640741661701216714e+01,-6.839320214480838267e+00,1.129055987264862537e+01,-1.450112145518256312e+01,2.696431802044718751e+01,2.356292498387890009e+04
3.055678115754133728e+00,4.348737395560971208e+01,-7.471382531349664191e+01,-5.420373998740313937e+01,-1.006649961235535216e+02,-2.667375862671004683e+01,-1.453096544846169103e+01,2.604984660082628523e+00,-1.470258594248966588e+01,2.375764996213599645e+01,2.239397762616259206e+04
1.325422403227518586e-01,3.545981226139568321e+01,-7.462951002391605471e+01,-5.354885188305685517e+01,-9.344225852552310130e+01,-1.964573902489180668e+01,-1.387874498141481006e+01,4.612846437131047139e+00,-8.014709060474814351e+00,2.084898906993107559e+01,1.964405107394790321e+04
-1.602429949727357972e+00,3.605960165072715995e+01,-6.988647490322252054e+01,-4.796241855349096284e+01,-9.501241828937209277e+01,-1.364850938922456436e+01,-1.749258771828754533e+01,-4.372673417680624119e+00,-1.503050386468819610e+01,1.145565725507899124e+01,1.847742143000474971e+04
3.559532218400183012e+01,6.172001445441723888e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.730285630059141511e+01,-2.235958236944118482e+01,-2.256914317683062521e+01,-1.079315501870261151e+01,-1.317549635877964320e+01,9.563187623504662227e+00,2.186473275309115343e+04
3.559532218400183012e+01,6.172001445441723888e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.730285630059141511e+01,-2.058723884934301296e+01,-2.260731733369942731e+01,-1.033814123839810151e+01,-1.294860507725864807e+01,9.794079986381667879e+00,2.177119941839544845e+04
3.559532218400183012e+01,6.172001445441723888e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.549486830860804787e+01,-2.059874964690206411e+01,-2.250790015992779303e+01,-1.009666150623111491e+01,-1.301191456053186712e+01,9.669425055079749143e+00,2.148735002205319324e+04
3.559532218400183012e+01,6.352800244640059901e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.549486830860804787e+01,-2.051757338699761135e+01,-2.249025574856207044e+01,-1.003844548459258768e+01,-1.296927273834139527e+01,9.778008682840855670e+00,2.171132605295673784e+04
3.559532218400183012e+01,6.352800244640059901e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.549486830860804787e+01,-2.055971027778777227e+01,-2.076542302417301045e+01,-1.036085879789197861e+01,-1.301234738689554149e+01,9.792545209825227914e+00,2.164992426669829001e+04
3.559532218400183012e+01,6.352800244640059901e+01,-8.078719916585700389e+01,-5.250385173003778050e+01,-7.549486830860804787e+01,-2.053280937967909736e+01,-2.075477351440804696e+01,-1.041551779040469228e+01,-1.121292441333949164e+01,9.798504508580911931e+00,2.161669941840321917e+04
2.707582687366571861e+01,5.446341507568537565e+01,-7.399468826285973932e+01,-4.348007722377748507e+01,-6.902747539455627646e+01,-1.816605418375615599e+01,-1.599581128603171720e+01,-1.661365804999846318e+00,-1.971249980666438262e+01,1.593320731590830874e+00,1.690148677682898051e+04
4.253734574732895624e+01,6.025437464146186528e+01,-8.516081283528362178e+01,2.869716300146002652e+00,-8.496096419780646158e+01,-1.809279916374239150e+01,-1.594562262312996026e+01,-1.480617984459531300e+00,-1.970285135513641350e+01,1.592927363150928866e+00,2.098509579573223891e+04
1.672564230076416436e+01,7.738145649585705144e+01,-7.688164735808133798e+01,-7.707511119839604419e+01,4.963774456706729410e+01,-1.809898781933586775e+01,-1.594917254958915365e+01,-1.565566644028981713e+00,-1.971983833272096120e+01,1.566729786410315572e+00,2.166028166832431816e+04
1.589000819254582098e+01,7.028256465167939382e+01,-7.357395527682699310e+01,-6.695104085504900127e+01,4.042376131867303712e+01,-9.735398725197782710e+00,-1.206812976125221226e+01,-1.902959961419625756e-02,-2.111050656919687896e+01,-3.256661300552178062e+00,1.749569136295050703e+04
6.052795258497339859e+01,6.593011570562383383e+01,7.591332336592742536e+01,-3.308926097610883232e+01,9.181182071339064521e+01,-4.767808875195242102e+00,-3.500729890686155699e+00,6.548262285615858325e+00,-2.598646882717604711e+01,-1.026772322309985697e+01,2.424570548202667487e+04
6.052795258497339859e+01,6.593011570562383383e+01,7.772131135791079259e+01,-3.308926097610883232e+01,9.181182071339064521e+01,-4.776287352944219577e+00,-3.519948210478609951e+00,6.498483671564809327e+00,-2.598921576482543827e+01,-1.026739877156013492e+01,2.453334017973998198e+04
6.052795258497339859e+01,6.593011570562383383e+01,7.772131135791079259e+01,-3.308926097610883232e+01,9.181182071339064521e+01,-4.769715414728906921e+00,-3.508586200448476689e+00,8.309191855829876516e+00,-2.599425529958265457e+01,-1.026887246412535326e+01,2.455448469212179771e+04
5.864822122361240986e+01,6.635276696231346705e+01,7.230952865649830130e+01,-3.044420892615602270e+01,8.775363008551232724e+01,1.869852098068843560e+00,-9.856657400951085890e+00,1.126630530758966486e+01,-1.429430393442688896e+01,-8.963038502420168641e-01,2.223880345328801559e+04
5.913137336817237610e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.568965501358891856e+01,4.550036319855593092e+00,-1.652106086646981709e+01,1.524263389834813154e+01,-9.834277705974610484e+00,8.387719358695733263e+00,2.118552051311542164e+04
5.913137336817237610e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.568965501358891856e+01,4.552310378656704515e+00,-1.651706245122880290e+01,1.524706362906425205e+01,-9.837056091054940055e+00,1.019182165684554242e+01,2.120804378181168795e+04
5.913137336817237610e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.568965501358891856e+01,4.553196675876526101e+00,-1.651567196802108839e+01,1.524942242805921921e+01,-8.029572384956468412e+00,1.019152718285818793e+01,2.117127329590856607e+04
5.913137336817237610e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.568965501358891856e+01,4.552160747991900180e+00,-1.651696965398865657e+01,1.524769584998776750e+01,-8.029268521496428335e+00,1.200064984333003792e+01,2.120489032552082426e+04
5.913137336817237610e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.749764300557228580e+01,4.552160486059282363e+00,-1.651706133709665281e+01,1.524719850680794409e+01,-8.029309304152512539e+00,1.200066185345550096e+01,2.152426581397032351e+04
6.093936136015573624e+01,6.786610033162588707e+01,6.575408198353004252e+01,-2.476957270584072290e+01,8.749764300557228580e+01,4.551338127426973301e+00,-1.651751187003826260e+01,1.524718423912122667e+01,-8.028589124288487255e+00,1.200093533364100651e+01,2.173885805871242701e+04
-1.135713087335590785e+02,5.600899888219112910e+01,-7.636405152539538221e+01,-4.476762953183990135e+01,-3.640176562526508519e+01,1.451093960574003816e+01,-9.617408447951751427e+00,1.561581685661736607e+01,-4.418922751034624952e+00,1.874229792951581786e+01,2.626056826436161282e+04
-1.078858896043543751e+02,5.323912783950576255e+01,-7.294534287737246814e+01,-5.162115210268792254e+01,-4.095671272789770256e+01,7.587275675339693493e+00,-4.473729033116228493e+00,9.083723155467113841e+00,2.264447500327927187e+00,9.376130706999660447e+00,2.448787160274061171e+04
-1.049557462053549273e+02,5.979759530686433777e+01,-7.525461972653206999e+01,-4.839711766182013974e+01,-3.443523668465479659e+01,1.465967099783303951e+01,-4.227958839572332650e+00,8.993257022922280797e+00,-7.431531730304080874e+00,8.591175609878749952e+00,2.434187215040440424e+04
-1.049557462053549273e+02,6.160558329884769790e+01,-7.525461972653206999e+01,-4.839711766182013974e+01,-3.443523668465479659e+01,1.465971423493688697e+01,-4.227942354924243418e+00,8.993165312057655569e+00,-7.431557132369354335e+00,8.591168902377722461e+00,2.457219036398383469e+04
-9.975424385615644951e+01,6.138400587512289519e+01,-6.816049317649290629e+01,-4.916374619754387254e+01,-2.604278268221026593e+01,7.521596371940528769e+00,-1.600935968957404754e+00,1.435318734045620559e+01,-1.069199249886588632e+01,1.674288361060267505e+01,2.223492868778839329e+04
-9.281790712908852470e+01,5.948938048085653207e+01,-7.540038270490866523e+01,-4.368550382986781955e+01,-3.038004529634682882e+01,1.722581012041936788e+01,4.088187026503886656e+00,2.507954721599044490e+01,-1.167234790283688994e+01,1.570802305456508741e+01,2.210982740083436147e+04
-9.100991913710515746e+01,5.948938048085653207e+01,-7.540038270490866523e+01,-4.368550382986781955e+01,-3.038004529634682882e+01,1.722577015203412287e+01,4.088185977321195708e+00,2.507961714136275333e+01,-1.167233598732276079e+01,1.570801456364250370e+01,2.177162910053673841e+04
-8.794177666739818733e+01,5.872786593333910332e+01,-7.124370714586849829e+01,-4.401073408020248223e+01,-2.543600269582941209e+01,1.034486372512168373e+01,1.165446072176596815e+01,2.855424196598325182e+01,-1.865524037418288827e+01,1.523586974111053394e+01,2.059694307036693863e+04
-8.410833617021674513e+01,4.899949158739347865e+01,-7.500876205939695751e+01,-3.516173276747871768e+01,-1.727589079733580135e+01,6.503489927884683830e+00,1.741206418382908794e+00,3.321650647630816877e+01,-2.370923159351487897e+01,1.839665466739927879e+01,1.877306545345791892e+04
-7.746170907319272203e+01,4.984100430197332088e+01,-7.884908780528584771e+01,-3.770306914550666022e+01,-1.344831489147357750e+01,4.954390964338784897e+00,-1.293583471929248496e+00,3.282183923332759434e+01,-1.523581449526665210e+01,1.891701944832248117e+01,1.808751677757183643e+04
-6.836480942520954329e+01,4.298791380929542072e+01,-8.343601139171143188e+01,-4.058183138496558229e+01,-1.265060880274278787e+01,1.410167812076803351e+01,-7.485559848966451213e+00,4.040027539699460135e+01,-8.733271941068824873e+00,1.240224290799298146e+01,1.754699992925748666e+04
-6.634758025906708667e+01,3.605504163519088934e+01,-9.276704476900914642e+01,-3.472649218659071124e+01,-2.025756257847886843e+01,1.482753163609315372e+01,-4.814676208864975493e+00,3.538041892364697816e+01,-9.073951426794717889e+00,2.858642954851530860e+00,1.758995915554828753e+04
-5.264223884487939387e+01,1.405867711314425073e+01,7.362187066589171991e+01,-2.285891610308371469e+01,-6.649001783671185706e+01,1.070372701562783746e+01,2.404313608652950407e-01,3.427023893419453060e+01,-1.381037912490528718e+01,-2.161799343978937138e+00,1.491933364768046340e+04
-4.857027001101907615e+01,7.453727346623148620e+00,7.931073423520042809e+01,-2.510382674347781062e+01,-5.988653454931312581e+01,1.006476446289725146e+01,1.407651594547493001e+00,3.616054111571526875e+01,-1.625893763207060161e+01,1.471354696418458730e-02,1.468792859726316601e+04
-3.983993790961456227e+01,-1.147413882425015075e+00,6.943565872304239406e+01,-2.357736452945875527e+01,-5.762688573314901674e+01,7.402886991387260807e+00,7.495633787213631383e-01,3.343126260477547618e+01,-1.787746996058872995e+01,6.684904755006924049e+00,1.195166427933051637e+04
-4.629794400473755900e+01,1.342873641233046200e+00,6.462095407167799976e+01,-2.457144135608135116e+01,-4.846053433371490371e+01,1.021359115468798251e+01,2.357612066365258663e+00,3.607387338703609458e+01,-1.558107429542181421e+01,1.265260479554552653e+01,1.123136025428874382e+04
-4.607406875111706057e+01,2.599249955626092401e+00,6.468903698679899605e+01,-2.138809312700109899e+01,-3.994205606725572721e+01,4.003448716761278448e+00,1.051850193482299822e+01,3.703325045201607679e+01,-7.326998469201100761e+00,1.935609474941931651e+01,1.039572662492674135e+04
-4.564312645919206801e+01,-3.533415510050945230e+00,6.619542897131417192e+01,-1.841502210470593326e+01,-3.289640109213725339e+01,6.815550478224132291e+00,9.281119545887754896e-01,3.851468836377857485e+01,-3.555788966205033930e+00,1.711681059841136943e+01,9.847440866145652762e+03
-4.564312645919206801e+01,-3.533415510050945230e+00,6.619542897131417192e+01,-1.841502210470593326e+01,-3.289640109213725339e+01,6.815551757622046125e+00,9.281131024633659798e-01,4.032267663492086029e+01,-3.555790565522081614e+00,1.711681028370956170e+01,9.984429676966186889e+03
-4.183637956387870815e+01,4.717874281776079926e-01,6.746994899278574565e+01,-2.083719312878492147e+01,-2.265836235741079463e+01,2.833065344083731674e-01,7.954850615005913284e+00,4.193527558735608807e+01,-9.161971607104391069e+00,1.346004052481139368e+01,9.439793930151994573e+03
-3.317792314255076747e+01,-3.555799665966244305e+00,7.429163996233504008e+01,-1.375862654840840094e+01,-1.590180424515647672e+01,6.967730958020059262e+00,1.608620337177561055e+01,3.250873985028657387e+01,-5.966248035811688055e+00,6.245870970402134681e+00,8.594064046526666061e+03
-3.317792314255076747e+01,-3.555799665966244305e+00,7.429163996233504008e+01,-1.375862654840840094e+01,-1.409381625317311304e+01,6.967731223802989149e+00,1.608620390025992819e+01,3.250873929756549074e+01,-5.966248718713750065e+00,6.245870754293605387e+00,8.539676207857921327e+03
-3.317792314255076747e+01,-3.555799665966244305e+00,7.609962795431840732e+01,-1.375862654840840094e+01,-1.409381625317311304e+01,6.967731505754780841e+00,1.608620405512953511e+01,3.250873954123778020e+01,-5.966248837159206175e+00,6.245870646254262581e+00,8.800891373638189179e+03
-3.317792314255076747e+01,-3.555799665966244305e+00,7.609962795431840732e+01,-1.375862654840840094e+01,-1.409381625317311304e+01,6.967731263309463685e+00,1.608620398062458889e+01,3.250873976449933167e+01,-5.966248597735702930e+00,8.053858677728168658e+00,8.817571690956923703e+03
-3.317792314255076747e+01,-3.555799665966244305e+00,7.609962795431840732e+01,-1.375862654840840094e+01,-1.409381625317311304e+01,8.775719501498885577e+00,1.608620415255435887e+01,3.250873975360654100e+01,-5.966248847243224240e+00,8.053858571536025579e+00,8.854221855814797891e+03
-3.431211472400084972e+01,-1.127783308206846691e+01,7.241232655046283639e+01,-1.228469750279293393e+01,-1.731481945963172109e+01,2.991571859476604089e+00,1.364010224647163838e+01,2.715995860020304775e+01,-8.326240430020995120e+00,7.319944643176892640e+00,8.174421357897722373e+03
-3.431211472400084972e+01,-1.127783308206846691e+01,7.241232655046283639e+01,-1.047670951080957025e+01,-1.731481945963172109e+01,2.991571806303486181e+00,1.364010221963832059e+01,2.715995867161349508e+01,-8.326240358641491923e+00,7.319944663873741320e+00,8.140999248202106173e+03
-3.431211472400084972e+01,-1.127783308206846691e+01,7.241232655046283639e+01,-1.047670951080957025e+01,-1.731481945963172109e+01,4.799559783432648885e+00,1.364010219738152330e+01,2.715995871474305545e+01,-8.326240318894393866e+00,7.319944685161105191e+00,8.162007653535961254e+03
-3.431211472400084972e+01,-1.127783308206846691e+01,7.422031454244620363e+01,-1.047670951080957025e+01,-1.731481945963172109e+01,4.799559749909940720e+00,1.364010216935826136e+01,2.715995874866352011e+01,-8.326240275613930208e+00,7.319944699632327634e+00,8.416742613096432251e+03
-4.732804924180878459e+01,2.813821350349668649e+01,-8.641255912101254921e+01,-1.959855548468060604e+01,2.401599675387981137e+01,3.958405289679520322e+00,2.361821861551847945e+01,1.850828014021514889e+01,-3.518844078413875920e+00,1.286700464412144029e+00,1.251466756672590600e+04
-5.655080923321716568e+01,2.714970730311720004e+01,-7.658936482473887963e+01,-1.964798965914597773e+01,3.032093953317379231e+01,-1.244764535709079301e+00,1.810562492224442011e+01,1.488561909412736561e+01,2.112709683653752002e+00,7.589426232100272784e+00,1.182693324618102997e+04
-5.794467958997441315e+01,2.708458744969032495e+01,-6.874014571693261644e+01,-1.748893580517923141e+01,3.252620554360073868e+01,-2.573923724447649164e+00,1.570230701887413183e+01,1.763504195393524654e+01,1.128097591723916970e+01,1.049404673165193991e+01,1.111462051119101307e+04
-5.183882619883395648e+01,1.824172522922303585e+01,-5.992897625843237108e+01,-1.599147432530087798e+01,3.810135093671981110e+01,7.088638096279924916e+00,5.824228823418312828e+00,8.547284284525671794e+00,9.277395346934504516e+00,1.875252526360763028e+01,8.979169283912920946e+03
-4.634415772972714365e+01,1.950021444492533718e+01,-6.420025095042245766e+01,-8.527628410497335665e+00,3.171972065806998131e+01,7.127682721440046443e+00,1.181682067688983828e+01,3.198908090543097771e+00,1.810579199844244513e+01,1.847654670683804312e+01,8.710530070630784394e+03
-4.759128840274557604e+01,2.324273162101978585e+01,-5.840772277945396240e+01,-4.876714623788153347e+00,3.469011216902602257e+01,6.532824280844987896e+00,7.770724630353583962e+00,6.677983616362196173e+00,2.072831777172369172e+01,1.123946645013836942e+01,8.273844937808382383e+03
-4.155440066098279317e+01,1.779974665178809090e+01,-5.626072853890353542e+01,-5.532225180892329064e+00,3.598590027685231973e+01,3.883831477096753915e+00,1.450726495421372597e+01,8.748118225299100104e+00,1.994673475495299897e+01,1.042331211899106513e+01,7.451978118529356834e+03
-5.109354244963634528e+01,1.767330583100355312e+01,-4.765142379228352354e+01,-3.026141714883587852e+00,3.152188827705728613e+01,-3.336373662530256468e-01,2.414211540379905330e+01,4.186820086915822969e+00,1.683794647518472232e+01,1.211043496353244819e+00,7.171171310973877553e+03
-5.182085571783585465e+01,8.130523711523998998e+00,-4.057499189671684547e+01,3.867052123796879570e+00,3.259964741522166065e+01,-1.026498938133897987e+01,2.055454167853410752e+01,6.852877345442236035e+00,2.335620634519752059e+01,9.168601558426118459e+00,6.784730912606223683e+03
-4.937704525572182490e+01,3.380449096208387516e+00,-3.900726369769074608e+01,5.856925843078567340e+00,3.564491576993445676e+01,-1.108254495385958727e+01,1.991756872686062962e+01,6.840715652124363721e+00,2.316185412290095513e+01,1.238425948213533800e+01,6.615950285794027877e+03
-5.752815448909673535e+01,1.080493816538163188e+01,-3.301764720655498309e+01,8.602904141789252890e+00,3.257369565659651300e+01,-3.240240211688544036e+00,9.922779991415856315e+00,1.281874269909562969e+01,1.903650697122486690e+01,2.803010583330800998e+00,6.381779924504075098e+03
-5.727178288451886345e+01,6.265835330681541748e+00,-2.853654573193671951e+01,-1.294924366152248041e-01,3.583140268557051655e+01,-8.266867393927384011e-01,3.560101434333876824e+00,1.160903390943008873e+01,1.924736376346232802e+01,-1.622426960572811439e-01,6.043505767676642790e+03
-5.345875480472165009e+01,1.046386333272605107e+01,-2.625084144468921465e+01,-1.294266285386244775e+00,3.395268662485882771e+01,5.248437552877982526e+00,9.689171550140041944e+00,6.013932390201235378e+00,2.572816167416618782e+01,-3.201132642599845202e+00,5.745338383361086017e+03
-4.798325417441220964e+01,6.822643247487629736e+00,-2.324796814150964508e+01,7.084775932178976277e+00,3.338772756249538531e+01,1.012618613610608520e+01,3.397663069519985868e+00,3.013774249577052089e+00,3.545005080955995425e+01,-1.049343990617804501e+01,5.639372778774660219e+03
-3.851813316325311121e+01,2.589348397448317129e+00,-1.630430510096158159e+01,3.730945858342634480e+00,3.856438975608366349e+01,3.670520177555456343e-01,1.041040669586908685e+01,5.299222204126417424e+00,4.063426071232608905e+01,-2.012749286670940307e+01,5.600197902476264062e+03
-3.515464026805071995e+01,-4.460401683650562887e+00,-1.413984076542238810e+01,-6.115817609418682466e+00,2.882670557230105857e+01,4.509241367093646424e+00,1.617923983729553683e+01,6.092581233671652718e+00,3.125269068271427386e+01,-2.977484770723358665e+01,4.588063555793629348e+03
-2.811174441762879539e+01,4.331140319412611461e+00,-1.458835952399038050e+01,4.613638222943077238e-01,2.783992435427771284e+01,-3.910900994648688567e+00,1.727349768016311415e+01,5.723269692093533756e+00,2.395167723236468760e+01,-3.490664086957334433e+01,4.022598796954209320e+03
-3.044357179378588540e+01,5.278410301324452547e+00,-1.826509600650334164e+01,5.007448562241624046e+00,2.138631163099939414e+01,-3.375072563236697132e+00,1.948276984080004226e+01,1.360307845677952798e+01,1.505439031885770262e+01,-3.012305365447118533e+01,3.598860510338073254e+03
-2.144298737686413503e+01,-1.065813658872338365e+00,-1.335261047883896346e+01,4.753665023338776052e+00,2.892215541046599725e+01,-4.901423330407356893e+00,2.341584091815397528e+01,7.347361201333333369e+00,1.486026583442184368e+01,-2.539694301851363534e+01,3.095443236061730204e+03
-2.274536731375309273e+01,9.244529645588402289e+00,-4.980256670353577775e+00,1.368016969835942476e+01,2.254788020412937755e+01,-9.864091361218616072e+00,2.310787356256685854e+01,-1.956254580112217312e+00,2.166086685932702949e+01,-1.591993941211687158e+01,2.757298444294403907e+03
-1.331904674439631009e+01,3.333823897832475680e+00,-3.471488918552552150e-01,8.086690756354377285e+00,2.939994843873023456e+01,-8.530579397570623001e+00,1.669537868995205088e+01,-1.058539059210221289e+01,3.039968985789326794e+01,-7.323826470617481377e+00,2.708546204936438698e+03
-8.917931070760470647e+00,-4.468872946765264587e+00,3.638421899162063156e+00,1.120892557978783621e+01,2.677923543889347258e+01,-7.689079712596214478e+00,7.194620663397447657e+00,-9.586508779472826092e+00,3.462354881028448972e+01,-8.557321424084801009e+00,2.558868167721264854e+03
-5.598578003934464142e+00,-8.754285098871225301e+00,-1.951012195047477249e+00,1.415735157373158870e+01,2.315892809584957490e+01,-5.554260147149580717e+00,2.345884289384443377e-01,-1.214191984832536164e+01,3.140411322284765916e+01,-9.299221058545347418e+00,2.200469318337517052e+03
-5.598578003934464142e+00,-8.754285098871225301e+00,-1.430242030641142303e-01,1.415735157373158870e+01,2.315892809584957490e+01,-5.554260147125609670e+00,2.345884289519692967e-01,-1.214191984831881754e+01,3.140411322282920281e+01,-9.299221058549997920e+00,2.199986663325393238e+03
-5.929145227194926981e+00,2.843984573034791019e+00,-4.689984426060529454e-01,1.606013365115445168e+01,1.887115598896203750e+01,-1.217759006796770649e+01,6.717955573160632632e+00,-5.942723384887923288e+00,2.612917225038534141e+01,-1.539770925899720133e+01,1.874467404673494912e+03
-9.349148894768543272e+00,-6.247937533345823802e+00,2.524372937034921272e+00,1.311072650961192387e+01,2.568503404756307873e+01,-6.903625551322676301e+00,-3.009335818568247944e+00,-9.014632215376181534e-01,1.773790736728374640e+01,-1.722747980683223901e+01,1.718257722857360250e+03
-9.349148894768543272e+00,-6.247937533345823802e+00,2.524372937034921272e+00,1.311072650961192387e+01,2.568503404756307873e+01,-6.903625551337221999e+00,-3.009335818574625065e+00,-9.014632215420856909e-01,1.773790736729431927e+01,-1.541949181484577736e+01,1.669390298271225674e+03
-3.168306056193266329e-01,-2.644022950191142307e+00,-9.910998259210366257e-01,1.464677883359895993e+01,2.051470863427302760e+01,8.861289720269569514e-01,-1.225464531080085884e+01,6.852612099381209632e+00,1.279710737647207530e+01,-2.191669448895303418e+01,1.576906015262610708e+03
-9.356625345600940946e+00,-9.204774878830164653e+00,4.786390856232254798e+00,2.260507829803422197e+01,1.061340850651878043e+01,-8.043068373529905557e+00,-6.325409128204960041e+00,4.208684570164275662e+00,5.652376264809767292e+00,-1.947507293300749254e+01,1.477059023313070838e+03
-5.351716641624090443e+00,-1.259244212089448922e+00,1.733116879918581432e-01,1.721911929033058186e+01,1.434561456367202936e+01,-2.001964868745570669e+00,-1.075213305824584609e+01,1.149747393963229314e+01,1.430840374258696812e+01,-1.606036839104435643e+01,1.346825085528170803e+03
-6.300451331906590013e+00,-7.582465326661748328e+00,9.138388889653707992e+00,1.913343682578203797e+01,1.941647270584437734e+01,-1.732280535046850645e+00,-6.545164758169597974e+00,3.962436525024907397e+00,6.897893263320542090e+00,-1.206264612900849187e+01,1.269478361741769959e+03
6.847316726018775057e-01,-1.057849346643641653e+01,2.535823833169636998e+00,9.162518755529340808e+00,2.325484123877640030e+01,5.093557659692635298e+00,-1.009503461252191059e+01,1.339863176427087055e+01,4.396414282018893616e+00,-4.902044633386186234e+00,1.203141227580225404e+03
3.835622946928179289e+00,-7.588058627304242520e+00,-4.454100879642139965e+00,1.710665506653984735e+01,2.003441124122126382e+01,-2.960479839507027755e+00,-6.192121741524179157e+00,5.246052255849148693e+00,1.196255401667720086e+01,-1.344330898291522658e+01,1.266113994686247224e+03
4.912900554529644914e+00,-1.054104942718192817e+01,1.568034109725464198e+00,1.019502821383800573e+01,2.651127362582025171e+01,1.558357203291508064e+00,-5.311805601477280092e+00,5.321156866991621825e+00,3.299398201808839914e+00,-7.910461214986602485e+00,1.205774869133596667e+03
6.693633812508333669e+00,-1.283780000154972178e+01,4.517864728176470557e+00,4.295117751834317765e+00,1.757866876566478354e+01,1.206871064094053736e+01,-4.426331516399347521e+00,-2.837851007132497827e+00,6.734017723124797072e+00,-1.403312628858840583e+01,1.078661726795278355e+03
2.159539051774344465e+00,-1.309530799484412533e+01,7.780177677725450103e+00,7.871929697565280826e+00,1.074885050428676792e+01,1.660117507954596405e+01,-9.628480958979512394e+00,5.607930932679724201e+00,5.860203958012711212e+00,-8.007765790707416897e+00,9.963966909425829499e+02
6.411179975282862209e+00,-1.368827356199223821e+01,1.255036307269331175e+01,6.585211739501665384e+00,2.996172545532235887e+00,1.560882847114312533e+01,5.830463620211201459e-02,2.178350646969597904e-01,-2.412798258941730722e-01,-4.178196040325266480e+00,8.113997688984339902e+02
-2.426800519265360556e+00,-6.366983806582306116e+00,1.413575427004033713e+01,8.853221128937533990e+00,-2.653721858896167518e-01,1.107461040505191008e+01,4.874852926586047630e+00,6.650975754813065244e+00,-4.535306828475973440e+00,-7.288203449548658952e+00,6.950191824339018467e+02
-6.188125272819975375e-01,-6.366983806582306116e+00,1.413575427004033713e+01,8.853221128937533990e+00,-2.653721858896167518e-01,1.107461040505197047e+01,4.874852926586068946e+00,6.650975754813089225e+00,-4.535306828476015184e+00,-7.288203449548666946e+00,6.878924544293483905e+02
