-8.618073296616492485e+01,-6.220907513146731560e+01,-2.913760887928879839e+01,4.272170982439566700e+01,3.489709893563778564e+01,1.063361544230079581e+01,-2.344075203705047983e+01,-1.254067378740000294e+01,-3.066145253864981868e+01,-1.382183605806280369e+01,1.724714445844285001e+04
-8.618073296616492485e+01,-6.220907513146731560e+01,-2.913760887928879839e+01,4.272170982439566700e+01,3.489709893563778564e+01,1.129192697021800917e+01,-2.344673236558125495e+01,-1.254121136690757154e+01,-3.066380265833251428e+01,-1.381351092041415107e+01,1.725818405627128232e+04
-8.618073296616492485e+01,-6.154799300291234232e+01,-2.913760887928879839e+01,4.272170982439566700e+01,3.489709893563778564e+01,1.129372238298419795e+01,-2.345641989160582597e+01,-1.255044999319025223e+01,-3.066312994366106892e+01,-1.380474974142751599e+01,1.718958117536322607e+04
6.954335832695007014e+01,-4.813939174672739085e+01,9.730829570544000262e+01,1.007832538482736737e+02,6.074218207750338649e+01,5.909652395573592010e+00,-2.043922897234557468e+01,-1.164854822166619996e+01,-3.365274124033496861e+01,-5.760056494558607909e+00,3.234065275671269046e+04
6.429078695890949291e+01,-5.157452160940801633e+01,9.834337675397515000e+01,9.367426875047061685e+01,5.851941372683675269e+01,-3.878541706342089945e+00,-1.683584720810395652e+01,-3.144708620997885617e+00,-4.164702428598823758e+01,-1.823906371470979337e+00,3.082477029413396667e+04
6.044412428709560459e+01,-4.191220612579144955e+01,9.456324386246694758e+01,9.305928253661447513e+01,6.206277712307111472e+01,8.698694390976182689e-01,-1.525911212744842338e+01,-1.262006231418372693e+01,-3.425950983470269762e+01,-6.950121183438700001e+00,2.856268368922721493e+04
6.110520641565057787e+01,-4.191220612579144955e+01,9.456324386246694758e+01,9.305928253661447513e+01,6.206277712307111472e+01,8.762232176307693798e-01,-1.524248088722661976e+01,-1.262530314156020772e+01,-3.425786424018962606e+01,-6.947749130725883404e+00,2.862362870517015108e+04
6.311526369556663951e+01,-4.760211573335585911e+01,9.119869911829016473e+01,8.792016230758376594e+01,6.125851742354059581e+01,-5.067313641650097900e+00,-9.953340099370038274e+00,-1.416168171819132660e+01,-3.980262441356232017e+01,-1.453682230538713860e+01,2.824177591489427141e+04
6.311526369556663951e+01,-4.760211573335585911e+01,9.119869911829016473e+01,8.792016230758376594e+01,6.125851742354059581e+01,-5.068314008706820140e+00,-9.955177438779198695e+00,-1.349907290472437715e+01,-3.980468904436317246e+01,-1.453481331133076004e+01,2.823876791511026750e+04
6.311526369556663951e+01,-4.760211573335585911e+01,9.119869911829016473e+01,8.792016230758376594e+01,6.125851742354059581e+01,-5.068730407608425637e+00,-9.294651995926729526e+00,-1.349917530636849250e+01,-3.980386878107349702e+01,-1.453601472503539327e+01,2.823844733959216319e+04
5.966153401164559966e+01,-3.923064171280022094e+01,8.705513581825729830e+01,8.574754386720231025e+01,6.030796420060231355e+01,-8.839973165467714722e+00,-9.624444026483018888e-01,-1.794866593741708272e+01,-3.258699456664264460e+01,-2.160960140106790561e+01,2.568701721693048967e+04
6.302110927360173775e+01,-4.570926587532702001e+01,8.363057740881291124e+01,7.703936170546461426e+01,5.468760769858192816e+01,-3.131155488827133127e-01,4.847063562988155105e+00,-1.006885564159447100e+01,-2.373895549761398982e+01,-1.280487055065438540e+01,2.291327817287470316e+04
6.368219140215671104e+01,-4.570926587532702001e+01,8.363057740881291124e+01,7.703936170546461426e+01,5.468760769858192816e+01,-3.125459354316698635e-01,4.849060817743403362e+00,-1.006921565455135337e+01,-2.373902298590714821e+01,-1.280475291311368125e+01,2.301098767253158076e+04
6.351581508127438980e+01,-4.541025483031545207e+01,7.905749833068911414e+01,7.027370366409942903e+01,4.584073759892142874e+01,-1.126080232816250692e+00,8.806441173005929102e+00,-1.835540504219995483e+01,-1.426306888890518820e+01,-6.159018926338525546e+00,2.013951407005863075e+04
6.351581508127438980e+01,-4.541025483031545207e+01,7.905749833068911414e+01,7.027370366409942903e+01,4.584073759892142874e+01,-1.125960951132269017e+00,8.805951863747747410e+00,-1.769445403449326548e+01,-1.426307533276348138e+01,-6.158988700568673202e+00,2.011297060029440399e+04
6.120498951656228570e+01,-4.990506713772430913e+01,7.457006476337609513e+01,6.186836405052757470e+01,5.164167791022709508e+01,6.617011377050562970e+00,-3.167111424842463663e-01,-2.044164402372284073e+01,-8.366928329648775531e+00,-1.370213232545802917e+01,1.913931170466512776e+04
6.048599522353771363e+01,-5.068784701995050312e+01,7.238202272740250010e+01,5.357362273252383744e+01,5.025919617312673893e+01,3.622137787090371930e+00,1.836785587922318497e+00,-3.024904238985815752e+01,-1.088788064770156616e+01,-1.334458803013800754e+01,1.822181340907765843e+04
6.048599522353771363e+01,-5.002676489139552984e+01,7.238202272740250010e+01,5.357362273252383744e+01,5.025919617312673893e+01,3.622109532630967799e+00,1.836711824799353465e+00,-3.024904179444524743e+01,-1.088787198564454428e+01,-1.334461630550327271e+01,1.814157420556466968e+04
6.048599522353771363e+01,-4.936568276284055656e+01,7.238202272740250010e+01,5.357362273252383744e+01,5.025919617312673893e+01,3.622110007092524953e+00,1.836651105176354992e+00,-3.024905419012512198e+01,-1.088786631143780781e+01,-1.334460905141242293e+01,1.809237588860388132e+04
6.268903011349805610e+01,-5.349815087870063479e+01,6.591974772313109554e+01,4.698362546061904510e+01,4.601741210499149304e+01,9.818216611139824579e+00,9.737660923819339231e+00,-3.604240747057119165e+01,-1.670674805025355170e+01,-6.379945608159966142e+00,1.735457404485129518e+04
6.268903011349805610e+01,-5.349815087870063479e+01,6.591974772313109554e+01,4.698362546061904510e+01,4.601741210499149304e+01,1.047927853269622567e+01,9.737677589662345312e+00,-3.604239416525542339e+01,-1.670674471640641556e+01,-6.379968726230201170e+00,1.738206292953713273e+04
6.268903011349805610e+01,-5.349815087870063479e+01,6.591974772313109554e+01,4.698362546061904510e+01,4.601741210499149304e+01,1.047930009795524420e+01,9.737669714750872174e+00,-3.604240570656912013e+01,-1.670674474115044816e+01,-5.718884586480572629e+00,1.736872082713005875e+04
6.914847873834840186e+01,-5.029745547397225636e+01,6.259865517531933676e+01,3.893660291864627254e+01,3.969709494353141110e+01,6.193512573993313453e+00,1.891684623977300816e+01,-2.813500301210816090e+01,-2.643430702886550776e+01,-4.764638139191058386e+00,1.631977181209701848e+04
6.914847873834840186e+01,-5.029745547397225636e+01,6.259865517531933676e+01,3.893660291864627254e+01,3.969709494353141110e+01,6.193510904685142648e+00,1.891684697104357582e+01,-2.813499918817353063e+01,-2.577322514688340860e+01,-4.764639502812348937e+00,1.627464350391085100e+04
6.655642705854377539e+01,-5.590445151294323978e+01,5.629724458305346957e+01,3.665952193570043249e+01,4.326928736663295183e+01,7.027635374570984084e+00,1.844466597687513598e+01,-2.993041620681955450e+01,-2.358850486700600868e+01,-6.640242661792168377e-01,1.589765211430636555e+04
-7.850491633781558676e+01,1.089101113147852828e+02,2.023711280207370677e+01,2.668575477655418737e+01,-3.693810383225505944e+01,5.392691638935557918e+00,1.226408472788388693e+01,-3.952734549179883317e+01,-2.412646236150159851e+01,-8.075315959430660939e+00,2.299778043694041844e+04
-7.079050050113444570e+01,1.098111582282506191e+02,1.026674445643810429e+01,1.786445975018802912e+01,-3.142776879572366866e+01,7.469166255509188446e+00,1.957365763285640980e+01,-3.583165880792707725e+01,-3.172849012239754529e+01,-1.018003069459356702e+01,2.142331721306452891e+04
-7.093380218469170018e+01,1.016455037862849622e+02,9.629411076854008655e-01,1.624742560146353298e+01,-2.904184710180533102e+01,2.736175790781780748e+00,1.525608569589457453e+01,-3.453332550549369984e+01,-3.653128622690551452e+01,-1.914935090359460901e+01,1.969810201648070142e+04
-7.744558213144227921e+01,9.283286011410221761e+01,2.410025724449294415e+00,7.668442760353327614e+00,-2.225403803705145123e+01,7.514668743735619216e+00,5.633495420394233122e+00,-4.378201609126074345e+01,-4.233159563192495511e+01,-1.192900736983396470e+01,1.924352480935272615e+04
-6.771823400023917827e+01,8.320648818294115756e+01,1.191523523929998518e+01,1.143611326936302497e+01,-2.598227592933461239e+01,-1.541016733877338396e-01,-3.617452233019683661e+00,-4.258154674490165803e+01,-3.340917550950188541e+01,-2.642304394493395492e+00,1.552142664825889733e+04
-6.448811819863306027e+01,7.429957986822816451e+01,9.519546691709990682e+00,2.006897761069254926e+01,-2.565598351360475249e+01,-6.184477979519444446e+00,-3.533710720364371838e+00,-5.191945429129563649e+01,-3.527172668662102950e+01,2.472788466364929327e+00,1.495503368295766813e+04
-5.706462324840806843e+01,8.185530957970880195e+01,2.129094494127917514e+00,1.709419049124128165e+01,-3.503507325834968356e+01,7.391639997527210681e-02,-5.596817722360443170e+00,-4.751622421250191053e+01,-2.627620129552709827e+01,9.775027228713174310e+00,1.462498556053598804e+04
-5.718289520397013348e+01,7.744964756340721124e+01,6.117907470384370328e+00,1.674885341042541143e+01,-3.916235439002817031e+01,7.129362389486497698e+00,-5.186906260305940819e+00,-4.506798154056401273e+01,-1.677956597011417017e+01,8.226370863270616951e+00,1.364776380590867848e+04
-5.346911353393940658e+01,7.164126411378438775e+01,8.369077419026583087e+00,1.081461460622839255e+01,-3.180272518982918228e+01,1.819889261827761118e+00,-6.068921836422401128e+00,-5.080412788647081612e+01,-9.986457542707530166e+00,4.548360706484150029e+00,1.203008795682472555e+04
-5.646920757010590108e+01,6.809096584915064909e+01,3.452475717076787021e+00,1.498824712978167817e+01,-2.252655216135707761e+01,-1.754898113696086170e-01,-4.762683202048306086e+00,-5.015851744139466462e+01,-1.658353356066226425e+01,-1.171246818706739745e+00,1.148814866181656907e+04
-5.153761729944316983e+01,5.936260194732292916e+01,8.581668924826569622e+00,1.867169375039193113e+01,-2.827350931782590493e+01,-8.258666070556445860e+00,-7.374857737945671232e+00,-5.236045859586641882e+01,-1.724089367560844721e+01,-2.393798289525107759e+00,1.072132118508776693e+04
-5.016212014975040745e+01,5.859313002473849963e+01,3.561957645926639771e+00,2.892179823820517726e+01,-1.828022774379272875e+01,-1.023500255728614405e+01,-1.483327176297360595e+01,-5.022455453466140796e+01,-9.868461918661715515e+00,-5.062008632753224546e+00,1.018487428432089291e+04
-3.955269539261658451e+01,5.618714498213886799e+01,-8.665534381318575896e-01,3.699960129288247401e+01,-2.360523801207097705e+01,-5.658880890539776942e-01,-6.077864823732035404e+00,-4.171343247782508001e+01,-1.514554266259716542e+01,-8.973008052843010063e+00,8.818976081799093663e+03
-3.559824196279133446e+01,5.265936875739053846e+01,1.590075630127538275e+00,3.965014917258429961e+01,-1.430665968156215939e+01,6.455074080501089107e+00,-1.222432415857549692e+01,-3.579954578606214000e+01,-2.313821167113805188e+01,-1.268544820327957012e+00,7.960262464661933336e+03
-3.784936560482962875e+01,4.573947820170688772e+01,-3.602226733409406023e-01,3.594065749892621398e+01,-1.393158293759717736e+01,-2.638653993462284575e+00,-7.655303578919570029e+00,-3.124165816445847099e+01,-2.601900656612686191e+01,7.140679654802594811e+00,6.858256638771579674e+03
-3.286603473208101178e+01,4.348226833034438243e+01,1.174503470813084149e+00,3.790681761665454985e+01,-1.651088283452343930e+01,4.455009397323596687e+00,-1.982243277329014397e+00,-3.178788424342716468e+01,-2.067249973596995716e+01,1.411259104088078864e+00,6.256212128409994875e+03
-3.041098322893251193e+01,4.241169743377918167e+01,9.054448133470442528e+00,3.167507173882524540e+01,-1.043973719988730942e+01,6.042947723398102156e+00,-2.741932024448312077e+00,-2.208780178500676783e+01,-2.441923722408132136e+01,-7.729115897239289268e+00,5.219589718739151976e+03
-2.744040521442144609e+01,3.824840649163013495e+01,5.254045164658229794e+00,2.207641628975754955e+01,-7.145300635403197376e+00,9.437887278967822979e+00,-8.728796245337862914e+00,-2.895779509528345130e+01,-2.344448759550049033e+01,8.141180301915662554e-01,4.436952122077034801e+03
-1.864037670586524342e+01,2.855754636463823459e+01,1.117304530763807868e+01,1.805581133418885997e+01,-1.132623051028049055e+01,8.715006868059818501e+00,-1.583411062525319579e+01,-3.540993582005353346e+01,-2.677980639533467766e+01,1.727027499520628950e+00,4.154238545886826614e+03
-1.472637595814955702e+01,2.002581040652603406e+01,9.710542025793335696e+00,9.505010307094876154e+00,-1.711922371692613964e+00,6.928540658227674953e+00,-2.413584994047835863e+01,-4.034086898558166467e+01,-1.951858066883034581e+01,5.732338217020199522e+00,3.584524716127445572e+03
-7.286795728204310763e+00,1.252356927447593371e+01,1.044692440871938111e+01,4.986062320089941657e+00,3.164863526155160756e+00,1.329289174471929158e+01,-1.629972157006220357e+01,-3.993615056816348385e+01,-2.109278449785724519e+01,1.215593403244353965e+01,3.073083978272041350e+03
-1.408426348939947559e+00,8.116215270493437828e+00,8.014558503450015081e+00,1.012733385856222057e+01,-5.801228673144184000e+00,1.380034521905308331e+01,-7.356826033489625161e+00,-4.027977735494910405e+01,-2.416771069969900054e+01,2.903724091945358410e+00,2.800500861330164753e+03
-6.652973821320030900e+00,4.856738470222613735e+00,1.481029050674144543e+01,1.637640225484553014e+00,-5.015177646995883087e+00,1.459021486887982277e+01,-5.491415433464254647e+00,-4.080747407210803601e+01,-1.949397690140068562e+01,8.352959352715534358e-01,2.716141716060097679e+03
-1.444610739558053680e+01,7.523377637180096222e+00,2.124092050438245494e+01,6.795515029806395546e+00,3.414920463924265626e+00,1.276081885521004544e+01,-6.908242642021944491e+00,-3.381842668472212665e+01,-1.281771387617916957e+01,-4.130138373696365939e+00,2.410249461997059370e+03
-5.921429868682423603e+00,5.083731290614944776e+00,1.671808244277370292e+01,1.422482886061635199e+00,6.205990455116359605e+00,1.829153512173299845e+01,-6.408806730582378819e+00,-2.615305088685426682e+01,-1.565977646977722770e+01,-5.456103969210826854e+00,1.826471428247466065e+03
9.416381549813657159e-01,7.303358160601974625e+00,7.754948887919484335e+00,-5.836021462868446363e+00,5.924932196062688838e+00,1.270243030607305457e+01,-9.294851369909348904e+00,-2.000476743376213662e+01,-7.786540755308800854e+00,-1.443677588802534117e+01,1.182782252957946184e+03
8.046189843585842993e+00,7.920535232136875159e+00,4.673733432493946793e+00,-4.416172232184754520e+00,1.555893559779819313e+01,6.783667095171585615e+00,-5.029763125751964381e+00,-1.805818929334218836e+01,-8.065364059651290773e+00,-7.654844440684758666e+00,1.011377136850838042e+03
1.862628792730032679e+00,6.434669001111361197e+00,2.076080929513339335e+00,-5.557386644285072563e+00,9.351708068708465049e+00,-1.949272088224287103e+00,-1.422005184223671570e+01,-8.157445272062695096e+00,-1.775858547090580686e+01,-9.606099437578574651e-02,8.389320108450732505e+02
-1.494527344528362001e+00,1.357160841490805403e+00,7.798948743979651432e+00,-1.022114245630644902e+01,1.081004103437464892e+00,-9.994736207583009957e+00,-1.214355103588676954e+01,-6.597303723273828524e-01,-1.269664027420260055e+01,-4.773816380215289534e+00,6.959727449904538616e+02
-9.935824884819844272e+00,8.392370547797796121e+00,6.989299673259132817e-01,-5.587971975110058054e+00,8.079311767299243385e+00,-7.956621401683133143e+00,-5.201799951329681093e+00,2.137095254102881370e+00,-7.140287251421845838e+00,-1.100547818404959166e+01,5.991805168432611026e+02
-9.935824884819844272e+00,8.392370547797796121e+00,6.989299673259132817e-01,-5.587971975110058054e+00,8.079311767299243385e+00,-7.956621402024767420e+00,-5.201799951581580927e+00,2.798177382924869505e+00,-7.140287251450628148e+00,-1.100547818413737744e+01,6.059758784833221625e+02
-6.460007419242826288e+00,-1.330099241455453551e+00,-6.201364261109603149e-01,-7.518499715479531886e-01,-5.948137078675319600e-01,-6.336788823002738269e+00,-2.337094117284372885e-01,-1.295452728725669189e+00,-1.768030295872799584e+00,-1.814848589537806589e+01,5.490368634112363679e+02
-9.440053909105255769e+00,-2.602774358244687392e+00,-2.881884739024918929e+00,5.550607542643573034e+00,6.053770834698296355e+00,-6.424805291609972713e+00,4.316608079090724637e-01,2.729191530480229666e+00,-8.965268418408527396e+00,-8.504368522047620615e+00,5.027780544927090318e+02
2.496594615337706102e-01,4.387552355910624868e+00,3.250800431678793956e+00,-3.309833444766716148e+00,2.444686698386458801e+00,-9.279596458745785981e+00,-5.078961191096513339e+00,-3.236993599921111908e-01,-7.631770405374192379e+00,-4.184143447246572833e+00,3.555480433282349395e+02
2.496594615337706102e-01,5.048634484465595484e+00,3.250800431678793956e+00,-3.309833444766716148e+00,2.444686698386458801e+00,-9.279596458586071961e+00,-5.078961190761850375e+00,-3.236993601018749445e-01,-7.631770405389995737e+00,-4.184143447161463136e+00,3.446432143121816694e+02
-2.860857029405148744e+00,2.254138225643361082e+00,-2.063231399909284391e-01,-1.087135846391547744e+01,-4.407269198887519224e+00,-7.132556639771042484e+00,-6.231359249015780755e+00,-3.271587293801858642e-02,1.405384503760015669e+00,-4.845798797164579952e-02,3.162362037432288844e+02
-2.860857029405148744e+00,2.254138225643361082e+00,-2.063231399909284391e-01,-1.087135846391547744e+01,-4.407269198887519224e+00,-7.132556639729029868e+00,-6.231359249011875434e+00,-3.271587295376412324e-02,1.405384503765265025e+00,6.126241405789697447e-01,3.337482137484252007e+02
-2.860857029405148744e+00,2.254138225643361082e+00,-2.063231399909284391e-01,-1.087135846391547744e+01,-3.746187070332548608e+00,-7.132556639730280423e+00,-6.231359249023602942e+00,-3.271587295233072124e-02,1.405384503765905624e+00,6.126241405774681681e-01,3.202475569589114457e+02
-2.860857029405148744e+00,2.254138225643361082e+00,4.547589885640423990e-01,-1.087135846391547744e+01,-3.746187070332548608e+00,-7.132556639744326077e+00,-6.231359249024854385e+00,-3.271587294340981555e-02,1.405384503764333992e+00,6.126241405753931613e-01,3.327204757191977933e+02
-2.860857029405148744e+00,2.254138225643361082e+00,1.115841117119013237e+00,-1.087135846391547744e+01,-3.746187070332548608e+00,-7.132556639754644934e+00,-6.231359249043972426e+00,-3.271587294158627424e-02,1.405384503764959714e+00,6.126241405752750335e-01,3.166940138812307168e+02
-2.860857029405148744e+00,2.254138225643361082e+00,1.115841117119013237e+00,-1.087135846391547744e+01,-3.746187070332548608e+00,-6.471474511204829305e+00,-6.231359249051033444e+00,-3.271587293779860267e-02,1.405384503765042092e+00,6.126241405730860068e-01,3.242679354129579679e+02
-2.860857029405148744e+00,2.254138225643361082e+00,1.115841117119013237e+00,-1.087135846391547744e+01,-3.746187070332548608e+00,-6.471474511210191238e+00,-6.231359249059337913e+00,-3.271587293360585930e-02,2.066466632320264729e+00,6.126241405703483078e-01,3.091381936997595403e+02
-2.860857029405148744e+00,2.254138225643361082e+00,1.115841117119013237e+00,-1.087135846391547744e+01,-3.746187070332548608e+00,-6.471474511212500502e+00,-6.231359249067196515e+00,6.283662556234905772e-01,2.066466632320781205e+00,6.126241405679970775e-01,3.262413746577120719e+02
-4.888428235889539231e+00,1.327473556997142978e+00,-4.256332622368712570e-01,-2.060982079508274722e+00,-4.399662523285909010e+00,-7.215909753928071879e+00,-3.450744410041680865e+00,2.226720574186194845e+00,1.140116804573376719e+00,3.573680140795816307e+00,2.457386322666185663e+02
-3.520632486001842310e+00,-4.624892423711674638e+00,5.025179700888735113e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597878067863e+00,4.214154436647957525e+00,2.826222650902317390e+00,1.892641727574926769e+00,2.937139615838094908e+00,2.223656051649533083e+02
-3.520632486001842310e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597883029228e+00,4.214154436639068635e+00,2.826222650905539702e+00,1.892641727575233856e+00,2.937139615835905104e+00,2.432204509838212800e+02
-2.859550357446871693e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597882075324e+00,4.214154436640981771e+00,2.826222650904969491e+00,1.892641727575150146e+00,2.937139615836317219e+00,2.227340921766692077e+02
-2.859550357446871693e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597882402174e+00,4.214154436641037726e+00,2.826222650905122258e+00,2.553723856130068803e+00,2.937139615836346085e+00,2.429190395601509067e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597881686302e+00,4.214154436642058243e+00,2.826222650904683054e+00,2.553723856130057257e+00,2.937139615836580120e+00,2.427461609994237790e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597880325612e+00,4.875236565199238647e+00,2.826222650903781108e+00,2.553723856130003966e+00,2.937139615837161877e+00,2.439066748326952734e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,5.686261829443705729e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597880399331e+00,4.875236565199005057e+00,3.487304779458813897e+00,2.553723856130024394e+00,2.937139615837088602e+00,2.626568571893832313e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,6.347343957998676345e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597880584961e+00,4.875236565198719951e+00,3.487304779458932025e+00,2.553723856130027059e+00,2.937139615837021545e+00,2.724554947678084318e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,7.008426086553646961e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597880604500e+00,4.875236565198610705e+00,3.487304779458953341e+00,2.553723856130037717e+00,2.937139615836990902e+00,2.655567387277750413e+02
-2.198468228891901077e+00,-4.624892423711674638e+00,7.008426086553646961e+00,2.540102766789006594e+00,3.791854372056251421e-01,-4.257580597880681772e+00,5.536318693753490727e+00,3.487304779459006632e+00,2.553723856130036829e+00,2.937139615836964701e+00,2.892619605204750997e+02
