-3.763203917355455275e+01,-6.455533658192798896e+01,3.200536315375674690e+01,-7.643987187390050053e+01,8.621679960089241490e+01,-6.489239289420918766e+00,-1.968807525864565378e+01,-6.379929819280386738e+01,6.286886065606043417e+01,-6.823973469425487792e+01,5.921400056675688361e+00
-9.934101477701734950e+01,6.736734454476112433e+01,4.952325772495382239e+01,-7.665645218868965571e+01,3.030389580533230287e+01,-1.917579275706124164e+01,6.154176329256804223e+01,-7.470301625523099176e+01,2.446294301372365609e+01,-6.580041164007631949e+00,5.999620040769858775e+00
-7.730183837177615658e+01,-5.305735787535912351e+01,6.473526111640863334e+00,-8.115340584010985481e+01,-6.579852835192456340e+00,5.698075271922234464e+01,-7.237634876672254691e+00,-5.638605883598729918e+01,1.816168918246179231e+01,-1.052396188027634905e+00,6.023261535451689852e+00
-7.704751364802328339e+01,6.362527750643920399e+01,1.275766544089938570e+01,3.945792264118705361e+01,-3.614774883373223702e+01,-5.046776664958321845e+01,2.005263939434446741e+01,-4.980555682918123495e+01,5.685654899821551567e+01,6.240890802397370862e+01,5.978548649422739558e+00
-3.763203917355455275e+01,-6.518182117478288262e+01,3.137887856090185323e+01,-7.643987187390050053e+01,8.621679960089241490e+01,-4.310419172451285164e+01,1.938071438409668801e+01,-4.372065189203545543e+01,5.543648046339895075e+01,5.629402368874444562e+01,5.984968405116577017e+00
-3.111208129686753310e+01,-6.099977017795630729e+01,3.400029575984745378e+01,-8.121408037444632555e+01,9.360310588670070331e+01,6.908062951292194498e+01,1.781367090787141905e+01,-4.970150152882129646e+01,-1.039969153434548943e+01,-5.705367738807821354e+01,6.195185934652133852e+00
-1.359965685526611523e+01,-9.098929722842420631e+01,5.575310325603808081e+01,-6.335568622045789056e+01,4.464045018892927885e+01,6.243187481241393755e+01,-3.181467564270184312e+01,-1.669971670902304917e-01,3.066100108891479437e+01,-3.808607725513813591e+01,5.829594200819087746e+00
-1.359965685526611523e+01,-9.098929722842420631e+01,5.575310325603808081e+01,-6.398217081331278422e+01,4.464045018892927885e+01,-2.436221589627560036e+01,3.241251412750591498e+01,-4.952243678302285623e+00,1.177532894753079518e+01,-1.852076094619813063e+01,6.139609960718658499e+00
-4.961525339489057274e+01,7.040662272178676062e+01,4.376559767964467795e+01,-1.003287339290779983e+02,2.788845009636506944e-01,4.468702716964294552e+01,-8.273633503878137230e-01,2.484880488207243232e+01,3.670590983897593418e+01,4.281816568890631203e+01,5.637119804425309688e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.337381116699256012e+01,-8.246704956015611288e+01,9.360310588670070331e+01,2.041836073039237931e+01,1.218340531168330410e-01,-3.788944759246171401e+01,-1.167661990810002948e+01,-3.136995852643812421e-01,5.896638771877945828e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.337381116699256012e+01,-8.246704956015611288e+01,9.360310588670070331e+01,6.911636332569233332e+01,-2.995934029375478502e+01,6.518926831831686641e+00,-5.172797997133724124e+01,-3.205275927410188785e+01,5.995666325333866453e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.274732657413766646e+01,-8.246704956015611288e+01,9.360310588670070331e+01,3.248017753060979373e+01,1.262132804285069554e+01,1.461059066162097331e+01,5.048622868756000770e+01,-1.026556648249957426e+01,6.166933091555026891e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.212084198128277279e+01,-8.246704956015611288e+01,9.360310588670070331e+01,5.130253401822351833e+01,-1.925732869647913148e+01,-5.164364730363738687e+01,5.291148521656280224e+01,4.303067839303916031e+01,6.086273809142054958e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.212084198128277279e+01,-8.246704956015611288e+01,9.360310588670070331e+01,3.785355937709001495e+01,-1.238234322953099387e+01,-6.348634237795329938e+01,5.105153039338934917e+01,3.740233188169540313e+01,5.491243606607702610e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.212084198128277279e+01,-8.246704956015611288e+01,9.360310588670070331e+01,5.598027244140372716e+01,1.180198756394393556e+01,2.003415851826363081e+01,2.782071209591233441e+01,5.441973563414303605e+00,6.021359928643918558e+00
-2.504517152301684391e+01,3.140849028782614027e+01,6.578039799239856222e+01,-1.048236673714434914e+02,-7.276923950703340083e+00,6.223456023144215976e+00,3.143462383458097875e+01,-2.567805378271108907e+01,3.794164795762074505e+01,-1.233251006031106378e+01,5.905373999668308116e+00
-3.111208129686753310e+01,-6.162625477081120096e+01,3.212084198128277279e+01,-8.246704956015611288e+01,9.297662129384580965e+01,4.996362328445481893e+01,-4.467576675688368226e+01,2.588871645294943136e+01,-2.726841854091311745e+00,1.955929618315630947e+01,6.007442825312759638e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.623193904160295631e+01,5.154898468651670562e+00,1.211550412929665477e+01,-3.674960348974321533e+01,-1.804743436921966904e+01,1.875270498091008875e+01,6.066220495996901718e+00
5.163830332322754657e+01,6.332085932446238985e+01,-5.486750090420253656e+01,-1.057856983222993392e+02,-7.453680949355603502e+01,5.020637251104984955e+01,1.200800549159468922e+01,1.931700554698461403e+01,2.506810584048421475e+01,3.811954241809697219e+00,6.054611858106925482e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.623193904160295631e+01,-1.307508440708419606e+01,6.704053842433068233e+00,-2.451587095885878043e+01,3.215523670296181535e+01,-1.136128773483551058e+01,6.050035782784957128e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.623193904160295631e+01,2.507276748823791834e+01,1.215450961001366537e+01,4.358188253276856550e+00,3.803391041038651821e+01,-6.857250599148192016e+00,6.106839673734773655e+00
5.163830332322754657e+01,6.332085932446238985e+01,-5.486750090420253656e+01,-1.057856983222993392e+02,-7.453680949355603502e+01,-5.430521096050646257e+00,1.730559732530028327e+01,-5.857968026435753650e+00,6.866459056713231313e+00,-7.299683475570093449e+00,6.054052355398781060e+00
5.163830332322754657e+01,6.332085932446238985e+01,-5.486750090420253656e+01,-1.057856983222993392e+02,-7.453680949355603502e+01,6.333831744784162332e+00,1.296524663114929510e+01,-3.275619972368239274e+01,-1.915940815121264151e+01,1.790024062208701849e+01,5.928637322475788451e+00
-6.623689505518254350e+01,3.051029797841090385e+01,6.805519952411397355e+01,-2.253720691695266254e+01,2.435561116426177009e+01,-1.894409079416713126e+01,1.304176015164149760e+01,-3.125435575882196559e+01,2.570918236459175787e+01,3.776247109058590468e+01,6.117153872465626918e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.623193904160295631e+01,4.415255867586314764e+01,-3.199810906470640859e+01,1.941384307137260024e+01,-6.421108833129301807e+00,1.330661442087226654e+01,5.929747872251558860e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.560545444874806265e+01,4.987783912701775080e+01,2.504886295817746955e+01,2.212295406042798973e+01,-2.576321220746626039e+01,-6.770275055027760835e+00,6.131457582136834006e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.753800854267597487e+01,4.560545444874806265e+01,2.302469426065415448e+01,1.161417352797128189e+01,8.607751242962524696e-02,3.097194178133909404e+01,-5.693197072638702672e+00,6.103282021575735072e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.816449313553086853e+01,4.560545444874806265e+01,6.359323621596117526e+00,1.062470957033916807e+00,-1.349747515494947514e+01,1.920876326202028395e+01,-7.871156460830214918e+00,6.001506539237617233e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.816449313553086853e+01,4.497896985589316898e+01,3.809209660204678016e+01,-6.483768512401601569e+00,-3.859901843711489278e+01,2.975585674663078706e+01,2.471172269276243938e+01,5.831435672114808177e+00
-1.906573438063798775e+01,1.239938137285469999e+01,3.771077071265627723e+01,-4.816449313553086853e+01,4.497896985589316898e+01,4.291611921459496415e+01,-1.296924260254620442e+01,-6.807601421840419498e+00,1.358525586826010390e+01,-1.435969375781012580e+01,5.972365626538861605e+00
-2.523710680447291921e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,3.158958309956035748e+01,2.030794076064617570e+01,1.996233197560681560e+01,-1.405780950497252846e+01,-6.253138729943175989e+00,5.706214512765893865e+00
-2.523710680447291921e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,-1.231920257941025554e+01,3.072108115940575956e+01,5.830927934522526002e+00,1.972399462331297215e+01,1.717581656367907783e+01,5.590800590786040303e+00
-2.523710680447291921e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,-6.476306330322792348e+00,1.388345766178761664e+01,-9.900445955324733704e-01,8.508659918706035441e+00,-6.914185030343518612e+00,5.830676620451992420e+00
-2.523710680447291921e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,-1.914853746844524451e+01,1.152080611433775914e+01,-1.442377383106407329e+01,3.011456312369115906e+01,2.595698422518465875e+01,5.804053533201763315e+00
-2.523710680447291921e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,-4.911954986255834044e+00,1.355576235820043784e+01,6.094691413259469837e-01,8.727932263441195104e+00,-7.136031252771544153e+00,5.926543514815906022e+00
-2.586359139732781287e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,3.090756261354211532e+01,1.928167844719234125e+01,1.620864851824204322e+01,5.560747595241341656e+00,1.203634762384391799e+01,5.775559306648174740e+00
-2.586359139732781287e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,3.585448175671731974e+01,-8.425343085811197952e+00,6.921109412102696368e+00,-2.028597750298013480e+01,-1.131537127571209211e+01,6.139896928874446047e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.605857581760093922e+01,8.273372614198603969e+01,-4.626184907472279839e+00,1.235758184194046194e+01,-1.878139331938011525e+00,7.162561171049160791e+00,-4.975520375565298359e+00,6.141175904900442184e+00
-2.649007599018270653e+01,6.544492131469453966e+00,4.472938349881407305e+01,-3.836346573169948471e+01,5.073475532070807503e+01,3.189580587852561067e+01,1.623755195429638576e+01,2.025193371202358961e+01,1.416431022464394784e+00,1.184992216460791248e+01,6.119832991112888365e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.605857581760093922e+01,8.273372614198603969e+01,-1.302086282516305005e+01,1.024338690712555788e+01,-1.236944999938699397e+01,2.425183336507758369e+01,2.047627656894293935e+01,6.094919474355409150e+00
-7.366123666472725517e+01,2.465540873702565960e+01,7.507381231027176227e+01,-1.336266410597617238e+01,2.885842744336688526e+01,-1.258496708956301369e+01,1.066025116060095002e+01,-1.236753481569862778e+01,2.389037358331971106e+01,1.938451156665236752e+01,6.170275105092686729e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.605857581760093922e+01,8.273372614198603969e+01,7.130244725892865176e+00,5.438334463939697550e+00,-1.557244936440134708e+01,2.625125710447103744e-01,-1.305874293380142048e-01,6.008963595014398251e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.605857581760093922e+01,8.273372614198603969e+01,-1.206756358016150976e+01,1.098608167246969813e+01,-1.271741155357629260e+01,2.209527518914725164e+01,1.924052435438344233e+01,6.093172290356182685e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.668506041045583288e+01,8.273372614198603969e+01,4.425641952434936854e+00,7.179630406972764334e+00,-1.885177629736844196e+01,-7.524374168399480034e+00,7.840399858945327871e+00,6.093172632969787728e+00
-3.045596474070771720e+01,2.373682131502324211e+01,3.388665810664548417e-01,-5.668506041045583288e+01,8.273372614198603969e+01,2.149510873789188281e+01,2.334552525418546187e-01,-1.861555240578459092e+01,5.266266530096706866e+00,-1.308960875550998049e+00,6.064949274794194878e+00
-3.045596474070771720e+01,2.311033672216834844e+01,3.388665810664548417e-01,-5.668506041045583288e+01,8.273372614198603969e+01,6.264106631296577632e+00,7.629353750645076815e+00,-1.659953079022407607e+01,-6.867327132164995795e+00,7.059054829472071191e+00,6.116861498177144973e+00
-2.056769837855327765e+01,2.559174085207887117e+01,-6.927657708916541424e+00,-6.492191328894983826e+01,8.830793116401189025e+01,1.742463642428903370e+01,1.554875519388221328e+00,-6.352076292349304154e+00,-8.395593375253358914e+00,-4.947402234388601272e+00,6.385758860650770252e+00
-1.352712895212357935e+01,-5.753290891695672826e+01,8.313866631808626551e+01,-4.125704882385088723e+01,1.977960664581379291e+01,3.143856513691112298e+01,1.228348302477466447e+01,1.319951873271700649e+01,-4.968304659149225699e+00,9.667605777821572932e-01,6.148373068980955480e+00
-1.352712895212357935e+01,-5.753290891695672826e+01,8.313866631808626551e+01,-4.125704882385088723e+01,1.977960664581379291e+01,3.127563261225935776e+01,1.165420956915169093e+01,1.261255650110441273e+01,-5.986915337734955322e+00,2.100294860811974251e-01,5.992204735181724473e+00
-2.056769837855327765e+01,2.559174085207887117e+01,-6.927657708916541424e+00,-6.492191328894983826e+01,8.830793116401189025e+01,3.016075515807851204e+01,1.224284865099368780e+01,1.136439709377276408e+01,-5.986303301631862972e+00,3.104004327712320821e-01,5.981209821534401172e+00
5.062398901678249530e+01,8.857135434964453680e+01,2.790689544923381504e+01,-7.935578769816829947e+01,5.743867085221752689e+01,3.116014582651727949e+01,1.186370583113897759e+01,1.266521513559068701e+01,-5.293059226123510541e+00,2.196567425117151862e-02,6.062460689798745861e+00
-1.352712895212357935e+01,-5.753290891695672826e+01,8.313866631808626551e+01,-4.188353341670578089e+01,1.977960664581379291e+01,3.066074105508104708e+01,1.166517739547668420e+01,1.206020186780117776e+01,-6.172942822293119747e+00,5.697814307463283656e-02,5.976438705599633749e+00
-1.332689919765197573e+01,1.717210527451713986e+01,-8.790127313452362756e+00,-5.626156665233168042e+01,8.125826205781778810e+01,7.122001901654557710e-01,6.090160666172807602e+00,-1.322642156717112627e+01,1.205071111059138822e+01,1.165467410621475253e+01,5.951022539196694439e+00
3.147905256217154957e+01,1.194052982548501873e+01,8.211942815048034561e+01,4.960637307713032840e+01,2.663570386833839265e+01,1.809364731813892746e+01,9.635607376448703798e-01,-1.198879819980830952e+01,-5.774270052122424168e+00,4.066709778278147780e-02,5.584090580085691258e+00
3.147905256217154957e+01,1.194052982548501873e+01,8.149294355762545194e+01,4.960637307713032840e+01,2.663570386833839265e+01,1.818914272449916325e+01,8.117306069152088188e-01,-1.201555862094351745e+01,-6.349547889886431484e+00,4.287009728504750927e-02,5.498063744457949653e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.960637307713032840e+01,2.663570386833839265e+01,1.834754635471443862e+01,7.767443060092543705e-01,-1.331188944891068360e+01,-6.380490036710527058e+00,-4.932528293057554802e-01,5.632308583436728355e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.960637307713032840e+01,2.663570386833839265e+01,1.751177161557806272e+01,7.870451424347055802e-01,-1.216525250821170090e+01,-6.430547221227819854e+00,-9.177990468971070070e-02,5.705704005276993840e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.897988848427543473e+01,2.663570386833839265e+01,1.828229977684345542e+01,9.940769753905764894e-01,-1.323564252689389598e+01,-6.408135944907893844e+00,-1.051010051083947516e+00,5.839849319000142813e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.897988848427543473e+01,2.600921927548349899e+01,1.824353018587990150e+01,1.558044818865856218e+00,-1.066183006179619497e+01,-5.808511667358386532e+00,-9.740005365717968600e-02,5.966485389973366082e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.897988848427543473e+01,2.600921927548349899e+01,1.764410207592360536e+01,1.064065473143517959e+00,-1.333149952458173182e+01,-6.740320835042313163e+00,-8.333875022432480906e-01,5.831598258670885215e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.897988848427543473e+01,2.600921927548349899e+01,7.810564849762940298e+00,6.868464628015398254e+00,-6.920130816522399364e+00,-3.921575129170760121e-01,-5.205803410690209354e+00,5.841942196397329923e+00
3.147905256217154957e+01,1.131404523263012329e+01,8.149294355762545194e+01,4.897988848427543473e+01,2.600921927548349899e+01,1.700726542182891876e+01,3.034298877655080551e-01,-1.302124120192352841e+01,-6.418921195927248746e+00,-9.495855363173951735e-01,5.827119672667091521e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.066451182717218416e+01,-2.608294293647227491e+01,1.505757494680344255e+00,1.641230882301907457e+01,9.363381505670324012e-01,-1.329466732857693501e+01,-6.160620063070572527e+00,-4.664376550327897220e-01,5.957720398231764136e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.066451182717218416e+01,-2.608294293647227491e+01,8.792729018254491491e-01,1.583689911377080151e+01,7.041090212478111621e-01,-1.312995138551248608e+01,-6.070317599903053640e+00,-3.227787472053855744e-01,5.839172228439293733e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.066451182717218416e+01,-2.608294293647227491e+01,8.792729018254491491e-01,5.237457293293583227e+00,4.656301988211057008e+00,-1.304756425576984391e+01,6.776743623541286787e+00,7.019246162431205249e+00,5.760174035594573638e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.129099642002707782e+01,-2.608294293647227491e+01,8.792729018254491491e-01,5.493595414335860738e+00,4.614127711496103679e+00,-1.256164713747826589e+01,6.873234128755092875e+00,7.249226980211343374e+00,5.697805016520387511e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.129099642002707782e+01,-2.608294293647227491e+01,8.792729018254491491e-01,5.225083449187449602e+00,4.492908426243758413e+00,-1.304926591394537638e+01,5.515002210447431885e+00,7.267830058327410470e+00,5.810648972231849285e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,4.956446886819723119e+00,4.737569953792966970e+00,-1.308735601095352408e+01,6.436014303748756049e+00,6.409662175859035749e+00,5.699089547580785009e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,6.277603903523268691e+00,4.507243608018854708e+00,-1.312621018732314226e+01,5.070188887344811768e+00,6.694915888888739453e+00,5.739912689175426408e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,5.054671956228890650e+00,4.731454627645564237e+00,-1.349601221733081147e+01,5.637620573422267967e+00,6.151825147781975645e+00,5.772733566757332291e+00
-5.869083676824580209e+00,2.558164268528684104e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,1.165645892937941142e+01,8.111658370507031535e+00,-1.446540119402459190e+01,-1.250231549901835937e+00,-1.753053040901056403e-01,6.028016716883742632e+00
-5.869083676824580209e+00,2.495515809243194738e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,1.178046476143923549e+01,7.693982650438445425e+00,-1.447509971119399630e+01,-1.714478698917826227e+00,-4.064680140396709773e-01,6.018384219240978439e+00
-5.869083676824580209e+00,2.432867349957705372e+01,-3.191748101288197148e+01,-2.608294293647227491e+01,8.792729018254491491e-01,1.172879795647170198e+01,7.988847169749952570e+00,-1.434740365390804051e+01,-1.295926139763541540e+00,-2.030326273529360348e-01,6.022349017325428377e+00
-1.565374442185228432e+01,-7.511101885231852293e+01,8.870817141849624932e+01,-3.821163494920723025e+01,4.471112081180899978e+00,6.068681572571255067e+00,1.263205540667413729e+01,-4.507255436940672766e+00,-3.264544312100174484e+00,6.773526219495816569e+00,6.369761796905288875e+00
-1.565374442185228432e+01,-7.511101885231852293e+01,8.870817141849624932e+01,-3.821163494920723025e+01,4.471112081180899978e+00,6.830513190215865116e+00,1.160657479622250676e+01,-1.245152128378928413e+00,2.871607205250501504e-01,4.394556730924087162e+00,6.267185094573363813e+00
-1.565374442185228432e+01,-7.511101885231852293e+01,8.870817141849624932e+01,-3.821163494920723025e+01,4.471112081180899978e+00,6.322158708694372464e+00,1.157473831340954540e+01,-1.120507311533315065e+00,1.747588843785963797e-01,4.453878178855902092e+00,6.220470954241648087e+00
-1.565374442185228432e+01,-7.511101885231852293e+01,8.870817141849624932e+01,-3.821163494920723025e+01,4.471112081180899978e+00,6.596918339036166756e+00,1.155783163610723996e+01,-8.938054172030930333e-01,3.222900554817004215e-02,3.999875843760681615e+00,6.258100384473983979e+00
-1.565374442185228432e+01,-7.511101885231852293e+01,8.870817141849624932e+01,-3.821163494920723025e+01,4.471112081180899978e+00,7.438092946041082065e+00,7.062822084124025679e+00,-1.644148216697541853e+00,-6.032808854558424194e+00,4.893377308571336570e+00,6.296396780256900527e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,-7.488582086675892313e-01,3.057055212034012648e+00,-5.785629947235568338e+00,-1.375320782385864149e+01,1.250332709718156998e+01,6.226121992922042381e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,4.992981099562233460e+00,5.605093387449951337e+00,5.365055251988707363e-01,-1.214770559900954794e+01,1.723929794904552892e+01,6.101524380511234469e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,5.584230490927270196e+00,5.590662379422084882e+00,1.227415313488430693e+00,-1.229569195265925785e+01,1.679059948803596569e+01,6.168481332230884462e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,4.935808146056464452e+00,5.614134684150890564e+00,1.247850705023639373e+00,-1.225011318770541990e+01,1.675443646758739646e+01,6.257756054796812961e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,4.665474702120965489e+00,5.527343781227012975e+00,9.671589404120790601e-01,-1.301095999068166797e+01,1.669677604957850292e+01,6.282600912129885806e+00
-2.457116615576946117e+01,-8.287527717741815536e+01,8.723518058931074393e+01,-4.049856554858995850e+01,-7.952790112962659919e-02,-3.704410526755348876e+00,5.649248363622016100e+00,-7.898974049269456899e+00,-1.179228463242898250e+01,1.222233918846371203e+01,6.286917407429863047e+00
3.957995181313660282e+01,6.322898608918310259e+01,3.137692512760339270e+01,-7.797081983005246286e+01,3.757953630527411093e+01,-3.487495529585397325e+00,5.643600080367143335e+00,-7.643577101699202458e+00,-1.181116616804068542e+01,1.234596580205906413e+01,6.293369917890969667e+00
3.957995181313660282e+01,6.322898608918310259e+01,3.075044053474849903e+01,-7.797081983005246286e+01,3.757953630527411093e+01,-7.536331241419369498e-01,2.137863677890245562e+00,-5.922206015637911491e+00,-1.493155448714834677e+01,1.272306872051505344e+01,6.374346776866956610e+00
3.161639243842482472e+01,6.249178706796631388e+01,2.973339274244458608e+01,-6.947986271458623264e+01,3.825490282258158459e+01,-1.798313821851263317e+00,1.116300042595716135e+01,-1.153576253449727851e+01,-7.318484477770338614e+00,8.113827464868267114e+00,6.180472149916065305e+00
3.161639243842482472e+01,6.249178706796631388e+01,2.973339274244458608e+01,-6.947986271458623264e+01,3.825490282258158459e+01,-1.212673180292690001e+00,7.965779718574960810e+00,-1.163357361689643632e+01,-1.320994972221563479e+01,1.091604145192652275e+01,6.044657264631974058e+00
3.161639243842482472e+01,6.249178706796631388e+01,2.973339274244458608e+01,-6.947986271458623264e+01,3.825490282258158459e+01,-1.033601578273071198e+00,7.441057845063888010e+00,-1.138951282861705749e+01,-1.303063116262726595e+01,1.091224088755208221e+01,5.949549231393078230e+00
3.161639243842482472e+01,6.186530247511142022e+01,2.973339274244458608e+01,-6.947986271458623264e+01,3.825490282258158459e+01,-1.140933313526159454e+00,7.438164047975803328e+00,-1.149914615032325038e+01,-1.312930694722614611e+01,1.078152672443336968e+01,6.043505468320476304e+00
3.161639243842482472e+01,6.186530247511142022e+01,2.973339274244458608e+01,-6.947986271458623264e+01,3.825490282258158459e+01,-9.347891730352005935e-01,6.838075213871730007e+00,-1.129632594562305670e+01,-1.295266912749958799e+01,1.081354854942030919e+01,5.948997265667581580e+00
